,mean_di_approval_race,mean_di_approval_eth,mean_di_approval_sex,mean_di_fn_race,mean_di_fn_eth,mean_di_fn_sex,mean_di_fp_race,mean_di_fp_eth,mean_di_fp_sex,var_di_approval_race,var_di_approval_eth,var_di_approval_sex,var_di_fn_race,var_di_fn_eth,var_di_fn_sex,var_di_fp_race,var_di_fp_eth,var_di_fp_sex,auc,eps
0,0.9394155521218895,0.9810466511208225,0.8733148667693087,1.0715168442017442,0.946023815036925,1.0684508918473103,0.8726280365355528,1.1364318320049043,0.8531056831981486,0.00011444876550671215,0.00026362889196236006,2.7841511922270897e-05,0.0007181853040518371,0.001291325487631607,0.0007159124981111618,0.0001541884814883835,0.0009103377012613914,0.0003970552883448207,0.7527545166107699,inf
1,0.9394816052704259,0.9801017409142834,0.8738408518979688,1.0701739012373266,0.9493861066858111,1.0674304277425286,0.8717158608495363,1.1370035862200127,0.8540122648872966,9.804921120447522e-05,0.0001981053834528527,4.189493970478416e-05,0.0007172617586664816,0.0015783048280206143,0.0007916995281302287,0.00014412320159098543,0.0010676951131043612,0.0004012320534813398,0.7527135140153394,2.0
2,0.9374613799468368,0.9878932863033689,0.8734832056387252,1.0747407686438861,0.9330981223055937,1.067330268514176,0.8692874666315318,1.1455853396983913,0.8524943854759488,0.00010657492591335713,9.715299354340494e-05,2.2642698088977982e-05,0.0006455464175167675,0.002443578794979745,0.0008526059804874262,0.0001501674878279577,0.0014119225619835885,0.00041965427641927716,0.7528150895629305,1.0
3,0.9414354829697512,0.9788874267117263,0.8747437403469132,1.0680192468926464,0.9565967100116806,1.0661028704221827,0.8753821288095148,1.1410058767560876,0.8551977832503528,0.00011963840891607537,0.000723750548620078,3.62614336939485e-05,0.0009981899663626462,0.0041220920335589975,0.0008414935224295324,0.00034124707660688287,0.003319133387990849,0.0004619275813625489,0.7528939907017944,0.5
4,0.938670516494289,0.985824247258272,0.8872702746623645,1.0689452907946069,0.9432864903779921,1.0409516730743278,0.8687426587220006,1.1517670358929637,0.8765485034369636,0.0003017947495530494,0.0005785058214558962,0.00011996912849132446,0.0010413923501528463,0.006911733320492226,0.00012484540242711784,0.0006143805841837671,0.004278634349215868,0.00013740794398333197,0.752713522711445,0.25
5,0.9260739129209196,0.9009155697576665,0.8633155550568535,1.0962064259466104,1.085896121192786,1.0834402164909656,0.8529667425918401,1.0290481100406115,0.8401807660694416,0.0014708758545393722,0.01712045127781061,0.0010930280124381735,0.00469246398795835,0.05163629587539148,0.005285431727166638,0.002923106604224577,0.03421643828343568,0.004104523467589285,0.752375308739209,0.125
6,0.9286286532711925,0.987355096098471,0.8540186032396481,1.0828795479744435,0.9827881568216152,1.0996960938546612,0.8527984989713122,1.1818428086239265,0.8228895941946224,0.0016860542734612855,0.04481593620832278,0.00265032902667933,0.003022854034165939,0.11845740945321392,0.008940002350475833,0.004645543453913283,0.09932912380453773,0.0075336255548923035,0.7456513334553352,0.0625
