,mean_di_approval_race,mean_di_approval_eth,mean_di_approval_sex,mean_di_fn_race,mean_di_fn_eth,mean_di_fn_sex,mean_di_fp_race,mean_di_fp_eth,mean_di_fp_sex,var_di_approval_race,var_di_approval_eth,var_di_approval_sex,var_di_fn_race,var_di_fn_eth,var_di_fn_sex,var_di_fp_race,var_di_fp_eth,var_di_fp_sex,auc,eps
0,0.7674329132366585,1.088581396822756,0.897319210289988,6.316271716674899,0.48753672860816,1.7227349711778495,1.1908051684972798,1.087464196934341,0.9308722686888922,0.0015470540893229535,0.0002633633565925371,0.00016529229351264812,0.2054980538644584,0.0005277540300990151,0.00638276338025579,0.012254923414062095,0.0034935826778347756,0.001642038211735045,0.7745346598387435,inf
1,0.7672309587828472,1.089016808772009,0.8975861881230994,6.364672263630614,0.4820873327056943,1.7200922381489228,1.1897422864640392,1.0887090235884944,0.9312128352698597,0.001559959234809271,0.000246143362787597,0.00015870021365908007,0.22715902925929649,0.0010281696001359288,0.006729685053896732,0.012176768580119098,0.00346438721964487,0.0015905523220386005,0.7745523467709675,2.0
2,0.7670610989918516,1.0876427630465575,0.8971464778366517,6.384275161234062,0.4900783967568402,1.725078949424311,1.1897236623395115,1.0829098121783673,0.9303322349527987,0.0014648000834066124,0.0002421669130725227,0.00015386010701602955,0.285954351485748,0.0002752611240100306,0.007070122953798492,0.011506189449384654,0.0031446623565400587,0.001572269664158606,0.7744923107382177,1.0
3,0.7687845460274169,1.0870808402528023,0.8980134519959643,6.2146046446659655,0.4935873796782994,1.7157730664775077,1.1957639571837209,1.083210580258953,0.9329459137575755,0.001493464534923999,0.0001865491024477412,0.00018479595573490452,0.2285728520103481,0.000603679921195773,0.006049853069590969,0.012492562375158556,0.002408550722830691,0.0018745341967241452,0.7743336141280539,0.5
4,0.7675615539652892,1.0829981754207814,0.8954188932949119,6.254807119993498,0.5128093221764936,1.758179675346776,1.19329411366369,1.0711898496682133,0.9259373867481449,0.0017587942093313963,0.00010194067607397583,0.0001472342656706066,0.2290908955485999,0.0035272096848332326,0.014619670585342165,0.013759177332863099,0.0020970591497737777,0.0015288432308299834,0.774513459433414,0.25
5,0.7621285508814246,1.0793435064843364,0.9015732308189117,6.601639463039899,0.5833876765825105,1.6551184893085775,1.1764536920456201,1.0637508965200921,0.947089064560589,0.0015780322039096466,0.0006483425203503621,0.0008481039269240261,1.5747199245279462,0.025823938429337258,0.05540739238469169,0.015375099666521192,0.005660231344836094,0.005974403181384794,0.7746484344122123,0.125
6,0.7659242775017412,1.0752474085059047,0.897966409361555,6.096356419516523,0.5728076197535031,1.7185904338821174,1.191491893062477,1.0538520191976937,0.935838306610286,0.0009391219758885681,0.001316091743987805,0.00031139024528050493,2.73197570527701,0.08489961579507878,0.06782486905082441,0.007812767498496302,0.007530736303769306,0.0025983196527221758,0.7714919681502369,0.0625
