,mean_di_approval_race,mean_di_approval_eth,mean_di_approval_sex,mean_di_fn_race,mean_di_fn_eth,mean_di_fn_sex,mean_di_fp_race,mean_di_fp_eth,mean_di_fp_sex,var_di_approval_race,var_di_approval_eth,var_di_approval_sex,var_di_fn_race,var_di_fn_eth,var_di_fn_sex,var_di_fp_race,var_di_fp_eth,var_di_fp_sex,auc,eps
0,0.9999454973226023,1.0004879333097003,0.9999547175299192,0.8097490197693686,0.9726525514740677,0.9473412855082208,1.9954297375527805,1.0281102087710141,1.2335370299417883,2.6734876591773948e-08,2.142710232436338e-06,1.8454518869583847e-08,0.0,0.0,0.0,2.5668442405436792e-06,1.3256913769809657e-06,3.446500156358375e-06,0.4999889869240482,inf
1,1.0003234006235,1.0000155681498595,0.9999466406037518,0.7236997951345139,0.8916510968480068,inf,1.993517072897029,1.0272618879592212,1.2339743908037333,2.302432518638532e-05,5.459477914011499e-05,6.774782534178479e-06,0.05820024648415245,0.08840071459457907,,0.0003270354111519876,0.00020904230064021598,7.481614180293656e-05,0.5000022505231939,2.0000424649528257
2,1.074058904103853,1.1040091282983755,0.966588325510178,0.8046251387186624,0.9894417213551119,0.9492955674642461,inf,0.9249603913856344,1.1148031699701775,0.04820121850094829,0.08711876639117704,0.010448135918767488,6.047928394315839e-06,1.777455925276289e-05,2.3748584770017673e-06,,0.09513254203355269,0.13813712534316885,0.5000018556342879,1.0000728327739328
3,0.8969633453742812,0.8976516258203209,inf,0.8053192895481767,0.9939218691267284,0.9495754918061776,1.9873774074594424,1.0245333927796265,1.2324524640588566,0.08941512904219753,0.08956248014813586,,9.458354789033455e-06,3.408076895445005e-05,5.346452242671074e-06,0.00024202896775972545,0.00016479007175854252,9.996195232354693e-05,0.4999995239496192,0.5000017942733388
4,0.9976988063530531,1.0021836636415444,1.000522170076438,1.1292753476717594,0.8930815432727,0.9528770264689784,1.9935598804450916,1.0321429956782944,1.230542624182927,4.151684214862559e-06,1.8564188618465506e-05,5.000570042289472e-06,0.9429017973536011,0.0886889848602285,0.00015858522524892836,0.00010075154248102044,0.00012886237423213133,6.77659051014655e-05,0.49999968450609433,0.2500008173713105
5,0.9984987137815702,1.0022596131000117,1.00032002342207,0.7604857836985626,1.0530221959276225,0.8646838436628416,1.9899131846482292,1.0241875715819408,1.2375680990986662,1.0260531684270673e-05,3.867734342562401e-05,2.320973070065475e-05,0.01718123757873851,0.03679201619215318,0.06668758494874773,0.00016003438658927888,0.00021819810370053228,5.088533084425328e-05,0.49999992445666946,0.2033031630483424
6,1.001227774679362,0.9970570530462968,0.9993928440859458,0.7219970479025015,0.8953814636559512,inf,1.9998186695039712,1.0234265667489524,1.23039779534419,3.956190374320758e-06,9.996807362937968e-06,1.1416199714418235e-05,0.05793191399279459,0.08911441620183294,,5.706505919007127e-05,4.246895486945634e-05,0.0001635569829895009,0.4999991586829181,0.1883965813542885
